,Angles,Times,RSSI,POS
1699,-0.03611026038608944,1764758465.1649468,"(60.14554214477539, 244.98666381835938, 193.37991333007812, 21.732715606689453)",30.7
1700,-0.03611026038608944,1764758465.3448896,"(60.98760223388672, 238.44097900390625, 205.23040771484375, 21.176738739013672)",30.7
1701,-0.03611026038608944,1764758465.5365636,"(64.95844268798828, 261.4478759765625, 217.48443603515625, 23.151996612548828)",30.7
1702,-0.03611026038608944,1764758465.717717,"(69.46723175048828, 259.64703369140625, 265.4306640625, 26.083189010620117)",30.7
1703,-0.03611026038608944,1764758465.9083648,"(64.81287384033203, 261.98876953125, 233.91754150390625, 24.492961883544922)",30.7
1704,-0.03611026038608944,1764758466.0898328,"(68.8349380493164, 259.313720703125, 239.74554443359375, 23.648380279541016)",30.7
1705,-0.03611026038608944,1764758466.2826295,"(65.116943359375, 243.6478271484375, 233.89183044433594, 22.247394561767578)",30.7
1706,-0.10833078115826866,1764758466.4586806,"(64.63874816894531, 243.30551147460938, 173.06707763671875, 20.37527847290039)",30.3
1707,-0.03611026038608944,1764758466.6453094,"(62.29462432861328, 236.66836547851562, 200.8959503173828, 19.05335235595703)",29.7
1708,0.036110260386089665,1764758466.8327146,"(56.960819244384766, 217.20005798339844, 271.76898193359375, 20.576244354248047)",29.0
1709,-0.03611026038608944,1764758467.0219061,"(56.769989013671875, 216.6122589111328, 195.53709411621094, 28.493305206298828)",28.5
1710,-0.03611026038608944,1764758467.2069962,"(56.511138916015625, 205.6646728515625, 157.21368408203125, 24.019752502441406)",28.2
1711,-0.03611026038608944,1764758467.3973186,"(55.59610366821289, 200.06982421875, 149.77024841308594, 22.203460693359375)",28.1
1712,-0.03611026038608944,1764758467.583443,"(59.25812530517578, 193.59521484375, 169.0971221923828, 21.431819915771484)",27.9
1713,0.036110260386089665,1764758467.762389,"(54.9912109375, 168.17189025878906, 242.31854248046875, 15.493077278137207)",27.5
1714,0.10833078115826877,1764758467.9526083,"(51.68441390991211, 174.89759826660156, 306.6458740234375, 23.004058837890625)",27.3
1715,0.10833078115826877,1764758468.1314943,"(54.14224624633789, 160.9076385498047, 301.60833740234375, 25.329082489013672)",27.3
1716,0.036110260386089665,1764758468.327169,"(49.18836212158203, 166.91961669921875, 238.05751037597656, 32.66307067871094)",27.3
1717,0.036110260386089665,1764758468.5061584,"(51.50189208984375, 174.3931427001953, 206.04481506347656, 31.28688621520996)",27.3
1718,-0.03611026038608944,1764758468.6952035,"(56.254722595214844, 180.77967834472656, 153.06394958496094, 29.76738166809082)",27.3
1719,0.10833078115826877,1764758468.886126,"(49.393375396728516, 151.9735107421875, 260.9129638671875, 14.677072525024414)",27.4
1720,0.10833078115826877,1764758469.06582,"(49.641632080078125, 176.83863830566406, 265.8948669433594, 24.913572311401367)",27.7
1721,0.036110260386089665,1764758469.2576532,"(55.14094543457031, 169.4801025390625, 221.5124053955078, 27.786785125732422)",28.3
1722,0.036110260386089665,1764758469.4442534,"(50.41375732421875, 186.36212158203125, 225.814453125, 21.01751708984375)",29.1
1723,0.036110260386089665,1764758469.624596,"(50.78944396972656, 192.54156494140625, 219.0377655029297, 22.085525512695312)",29.8
1724,-0.03611026038608944,1764758469.8152816,"(54.76543045043945, 210.33151245117188, 200.55169677734375, 23.3030948638916)",30.3
1725,-0.03611026038608944,1764758469.9950202,"(53.76660919189453, 206.4022674560547, 201.17599487304688, 16.81045150756836)",30.6
1726,-0.03611026038608944,1764758470.1825347,"(52.76902770996094, 220.5901641845703, 191.8934783935547, 25.757911682128906)",30.6
1727,-0.03611026038608944,1764758470.372785,"(59.769309997558594, 221.66270446777344, 175.03564453125, 18.505701065063477)",30.6
1728,-0.03611026038608944,1764758470.5567257,"(57.79910659790039, 211.30950927734375, 187.1859588623047, 26.13029670715332)",30.6
1729,-0.03611026038608944,1764758470.739444,"(62.86747741699219, 239.67547607421875, 183.49722290039062, 26.01630401611328)",30.6
1730,-0.03611026038608944,1764758470.931189,"(64.22245788574219, 220.4598846435547, 201.6209716796875, 19.067577362060547)",30.6
1731,-0.03611026038608944,1764758471.1170204,"(61.74530029296875, 223.0537872314453, 193.5379180908203, 31.5081729888916)",30.6
1732,-0.03611026038608944,1764758471.2983134,"(62.39524841308594, 232.74551391601562, 188.25474548339844, 21.638988494873047)",30.6
1733,-0.03611026038608944,1764758471.4880586,"(59.08600616455078, 228.54452514648438, 189.50514221191406, 9.967119216918945)",30.6
1734,-0.03611026038608944,1764758471.6784697,"(68.9378662109375, 225.14822387695312, 193.1337890625, 12.561153411865234)",30.3
1735,-0.03611026038608944,1764758471.8524106,"(69.6255874633789, 232.01919555664062, 198.9879150390625, 10.29637336730957)",29.8
1736,-0.03611026038608944,1764758472.0458643,"(63.114410400390625, 229.32395935058594, 210.4542999267578, 11.141960144042969)",29.4
1737,-0.03611026038608944,1764758472.231207,"(55.7335090637207, 221.68060302734375, 204.98609924316406, 26.22134017944336)",29.0
1738,-0.03611026038608944,1764758472.4209456,"(66.99058532714844, 209.98812866210938, 208.2808837890625, 21.43590545654297)",28.5
1739,0.036110260386089665,1764758472.600669,"(57.96089172363281, 195.56365966796875, 222.9880828857422, 23.134843826293945)",28.0
1740,0.036110260386089665,1764758472.7917159,"(58.814414978027344, 194.0183868408203, 225.95736694335938, 24.471893310546875)",28.0
1741,0.036110260386089665,1764758472.970029,"(57.88557434082031, 194.26931762695312, 215.789794921875, 18.952613830566406)",28.0
1742,0.036110260386089665,1764758473.1637964,"(53.072784423828125, 187.02029418945312, 221.52694702148438, 22.837779998779297)",28.0
1743,0.036110260386089665,1764758473.3447769,"(53.58623504638672, 186.30955505371094, 225.14724731445312, 23.164846420288086)",28.0
1744,0.036110260386089665,1764758473.5336168,"(58.592071533203125, 190.29345703125, 220.7090301513672, 23.200679779052734)",28.0
1745,0.036110260386089665,1764758473.7122366,"(58.90957260131836, 187.68170166015625, 233.39990234375, 23.117267608642578)",28.0
1746,0.036110260386089665,1764758473.9103982,"(58.38868713378906, 195.73031616210938, 219.5523223876953, 21.352344512939453)",28.0
1747,0.036110260386089665,1764758474.090312,"(60.939659118652344, 195.83872985839844, 220.00613403320312, 22.89230728149414)",28.0
1748,0.036110260386089665,1764758474.280271,"(61.15869140625, 204.74783325195312, 220.49053955078125, 25.2409725189209)",28.0
1749,0.036110260386089665,1764758474.4600554,"(58.239036560058594, 183.06130981445312, 219.031982421875, 22.533916473388672)",28.3
1750,0.036110260386089665,1764758474.6489897,"(55.15572738647461, 188.5586395263672, 222.01055908203125, 21.99986457824707)",28.8
1751,0.036110260386089665,1764758474.8298063,"(54.39772415161133, 191.19296264648438, 227.4703826904297, 24.42876625061035)",29.1
1752,0.036110260386089665,1764758475.0217047,"(58.223731994628906, 202.16038513183594, 212.4039306640625, 26.201183319091797)",29.4
1753,0.036110260386089665,1764758475.204312,"(55.98005676269531, 202.57595825195312, 222.19869995117188, 22.46285629272461)",30.1
1754,-0.03611026038608944,1764758475.3904479,"(57.08678436279297, 235.82395935058594, 194.03720092773438, 20.55817413330078)",30.4
1755,-0.03611026038608944,1764758475.5763843,"(56.07042694091797, 224.13970947265625, 205.14718627929688, 22.19668197631836)",30.6
1756,-0.03611026038608944,1764758475.7621522,"(60.24362564086914, 229.3702850341797, 195.115234375, 21.766992568969727)",30.6
1757,-0.03611026038608944,1764758475.9477534,"(58.449745178222656, 228.36448669433594, 194.868408203125, 20.846899032592773)",30.6
1758,-0.03611026038608944,1764758476.1412537,"(60.43132400512695, 220.43804931640625, 197.78582763671875, 19.23499298095703)",30.6
1759,-0.03611026038608944,1764758476.3272827,"(55.87318801879883, 219.208251953125, 179.6514892578125, 19.876358032226562)",30.6
1760,-0.03611026038608944,1764758476.5103467,"(55.44048309326172, 230.22030639648438, 197.71173095703125, 20.857078552246094)",30.6
1761,-0.03611026038608944,1764758476.6971345,"(64.75154876708984, 229.3397216796875, 188.5919189453125, 20.33001136779785)",30.6
1762,-0.03611026038608944,1764758476.8791602,"(54.3780517578125, 224.34115600585938, 199.0852508544922, 22.60260009765625)",30.6
1763,-0.03611026038608944,1764758477.068253,"(57.94989013671875, 229.2861328125, 198.1663055419922, 20.88041114807129)",30.6
1764,-0.03611026038608944,1764758477.250893,"(62.55205535888672, 226.0601806640625, 198.56285095214844, 20.286348342895508)",30.3
1765,-0.03611026038608944,1764758477.4342945,"(62.286746978759766, 232.27426147460938, 190.8767547607422, 20.792570114135742)",29.8
1766,-0.03611026038608944,1764758477.6239028,"(60.277008056640625, 223.186767578125, 194.38095092773438, 18.923301696777344)",29.4
1767,-0.03611026038608944,1764758477.80738,"(56.244964599609375, 212.7415771484375, 208.41624450683594, 20.510478973388672)",29.0
1768,-0.03611026038608944,1764758477.9948175,"(57.77208709716797, 203.6709442138672, 203.485595703125, 23.975189208984375)",28.5
1769,0.036110260386089665,1764758478.184342,"(50.09455871582031, 184.75177001953125, 223.97286987304688, 26.071561813354492)",28.0
1770,0.036110260386089665,1764758478.3690417,"(54.18546676635742, 181.00863647460938, 247.0301513671875, 26.020740509033203)",27.9
1771,0.036110260386089665,1764758478.5497375,"(62.977359771728516, 196.11318969726562, 230.28866577148438, 24.685104370117188)",27.9
1772,0.036110260386089665,1764758478.7414968,"(60.65997314453125, 190.79425048828125, 228.93775939941406, 25.504981994628906)",27.9
1773,0.036110260386089665,1764758478.9225152,"(58.828529357910156, 175.58026123046875, 234.61949157714844, 25.210205078125)",27.9
1774,0.036110260386089665,1764758479.1132777,"(60.30820846557617, 189.7474365234375, 222.2499542236328, 26.783231735229492)",27.9
1775,0.036110260386089665,1764758479.2921774,"(63.657676696777344, 193.27255249023438, 226.14654541015625, 25.960906982421875)",27.9
1776,0.036110260386089665,1764758479.4825616,"(55.82832336425781, 185.90933227539062, 226.72467041015625, 27.897132873535156)",27.9
1777,0.036110260386089665,1764758479.6722827,"(52.83650207519531, 191.05075073242188, 221.618896484375, 22.657766342163086)",27.9
1778,0.036110260386089665,1764758479.849683,"(60.42230224609375, 183.42564392089844, 222.31436157226562, 28.03890037536621)",28.0
1779,0.036110260386089665,1764758480.0666356,"(57.293766021728516, 190.4109344482422, 230.11553955078125, 25.87143325805664)",28.5
1780,0.036110260386089665,1764758480.230386,"(59.70246887207031, 192.74794006347656, 235.896728515625, 27.051822662353516)",28.8
1781,0.036110260386089665,1764758480.4114652,"(56.87252426147461, 193.5370635986328, 220.06869506835938, 24.12787628173828)",29.1
1782,0.036110260386089665,1764758480.6357718,"(203.56944274902344, 197.54782104492188, 218.12350463867188, 23.13188362121582)",29.6
1783,-0.252771822702627,1764758480.7867713,"(58.58501434326172, 221.26113891601562, 22.40280532836914, 25.471025466918945)",30.1
1784,-0.03611026038608944,1764758480.9686592,"(55.744728088378906, 217.09939575195312, 195.850830078125, 21.17113494873047)",30.2
1785,-0.03611026038608944,1764758481.1623807,"(58.77826690673828, 217.8214874267578, 201.31410217285156, 25.27242660522461)",30.2
1786,-0.03611026038608944,1764758481.3412726,"(63.96837615966797, 228.8519287109375, 192.09982299804688, 23.697532653808594)",30.1
1787,-0.03611026038608944,1764758481.5319571,"(60.307186126708984, 219.91065979003906, 200.15191650390625, 22.566017150878906)",30.1
1788,-0.03611026038608944,1764758481.713818,"(55.96916198730469, 226.0655975341797, 201.97857666015625, 23.360271453857422)",29.8
1789,-0.03611026038608944,1764758481.9041579,"(56.00946044921875, 216.55575561523438, 214.5251007080078, 22.732364654541016)",29.2
1790,-0.03611026038608944,1764758482.0882616,"(57.9904670715332, 210.92164611816406, 209.412841796875, 21.347475051879883)",29.0
1791,0.036110260386089665,1764758482.2689545,"(56.47100067138672, 206.06040954589844, 214.48733520507812, 22.79120635986328)",28.4
1792,0.036110260386089665,1764758482.4600081,"(54.246612548828125, 187.74658203125, 222.96221923828125, 23.528629302978516)",28.0
1793,0.036110260386089665,1764758482.6416616,"(57.42767333984375, 180.6076202392578, 224.42477416992188, 24.179378509521484)",28.0
1794,0.036110260386089665,1764758482.8336244,"(56.880374908447266, 190.8062286376953, 227.4246368408203, 26.961971282958984)",28.0
1795,0.036110260386089665,1764758483.0236032,"(55.54933166503906, 185.89060974121094, 227.36167907714844, 23.9786376953125)",28.0
1796,0.036110260386089665,1764758483.1984313,"(61.83091354370117, 192.4191131591797, 225.08499145507812, 23.896869659423828)",28.0
1797,0.036110260386089665,1764758483.3912632,"(59.396583557128906, 199.8867645263672, 220.32913208007812, 23.574792861938477)",28.0
1798,0.036110260386089665,1764758483.5707889,"(59.78123474121094, 189.64666748046875, 234.927978515625, 23.377750396728516)",28.0
1799,0.036110260386089665,1764758483.762349,"(59.281864166259766, 191.68096923828125, 228.232421875, 23.565311431884766)",28.0
1800,0.036110260386089665,1764758483.9437625,"(57.60935974121094, 191.53765869140625, 230.5172119140625, 25.901111602783203)",28.0
1801,0.036110260386089665,1764758484.1387563,"(53.672245025634766, 182.99380493164062, 235.4904022216797, 27.483158111572266)",28.3
1802,0.036110260386089665,1764758484.323538,"(54.99017333984375, 179.2918243408203, 226.83241271972656, 26.51296615600586)",28.8
1803,0.036110260386089665,1764758484.5017383,"(59.813255310058594, 193.72142028808594, 221.24107360839844, 23.059993743896484)",29.1
1804,0.036110260386089665,1764758484.6961224,"(62.84123611450195, 200.53805541992188, 222.60910034179688, 22.568340301513672)",29.5
1805,-0.03611026038608944,1764758484.8788655,"(65.61985778808594, 221.03802490234375, 207.02215576171875, 21.393951416015625)",30.1
1806,-0.03611026038608944,1764758485.058787,"(66.83516693115234, 226.80899047851562, 191.47994995117188, 19.260116577148438)",30.2
1807,-0.03611026038608944,1764758485.2550428,"(61.0255241394043, 215.13192749023438, 202.88308715820312, 19.577247619628906)",30.2
1808,-0.03611026038608944,1764758485.4360108,"(63.64026641845703, 230.44955444335938, 189.0135498046875, 22.715953826904297)",30.2
1809,-0.03611026038608944,1764758485.6172976,"(67.54354858398438, 232.10711669921875, 190.04762268066406, 20.829341888427734)",30.2
1810,-0.03611026038608944,1764758485.8080862,"(64.8553466796875, 226.34976196289062, 189.973876953125, 19.982574462890625)",30.2
1811,-0.03611026038608944,1764758485.990357,"(59.44837951660156, 219.23574829101562, 198.1777801513672, 21.508739471435547)",30.2
1812,-0.03611026038608944,1764758486.17702,"(63.91633605957031, 213.99307250976562, 183.85269165039062, 19.589962005615234)",30.2
1813,-0.03611026038608944,1764758486.3659582,"(66.27055358886719, 212.44674682617188, 206.61036682128906, 20.26846694946289)",30.2
1814,-0.03611026038608944,1764758486.5523927,"(59.108421325683594, 224.8670654296875, 193.22703552246094, 20.141265869140625)",30.2
1815,-0.03611026038608944,1764758486.7332234,"(60.36872100830078, 219.859619140625, 207.86260986328125, 22.126325607299805)",30.0
1816,-0.03611026038608944,1764758486.9280155,"(58.181480407714844, 226.827880859375, 200.9883575439453, 24.240558624267578)",29.4
1817,-0.03611026038608944,1764758487.1083064,"(60.62513732910156, 203.5546875, 195.27980041503906, 22.507667541503906)",29.1
1818,-0.03611026038608944,1764758487.2979693,"(55.707481384277344, 206.54574584960938, 196.15939331054688, 20.004817962646484)",28.8
1819,0.036110260386089665,1764758487.4816635,"(58.3380126953125, 198.19189453125, 212.0643310546875, 22.859209060668945)",28.2
1820,0.036110260386089665,1764758487.6651878,"(60.38995361328125, 190.91018676757812, 225.587890625, 27.479015350341797)",27.9
1821,0.036110260386089665,1764758487.8556125,"(61.726959228515625, 187.14637756347656, 229.39239501953125, 22.675838470458984)",27.9
1822,0.036110260386089665,1764758488.0371413,"(56.69865798950195, 197.55545043945312, 220.6838836669922, 21.981779098510742)",27.9
1823,0.036110260386089665,1764758488.2214649,"(60.34370803833008, 189.43089294433594, 241.26010131835938, 28.734947204589844)",27.9
1824,0.036110260386089665,1764758488.4142113,"(55.92272186279297, 185.50762939453125, 224.93426513671875, 23.565078735351562)",27.9
1825,0.036110260386089665,1764758488.5986917,"(54.37116241455078, 189.84188842773438, 227.5433349609375, 23.24840545654297)",27.9
1826,0.036110260386089665,1764758488.7840328,"(52.885982513427734, 183.99729919433594, 225.281494140625, 25.622596740722656)",28.0
1827,0.036110260386089665,1764758488.969975,"(58.53373718261719, 179.9322509765625, 215.555419921875, 22.433692932128906)",28.0
1828,0.036110260386089665,1764758489.1541905,"(56.84537124633789, 195.4131317138672, 217.03564453125, 24.033140182495117)",28.0
1829,0.036110260386089665,1764758489.3455179,"(57.570159912109375, 181.7962646484375, 227.95657348632812, 21.713001251220703)",28.4
1830,0.036110260386089665,1764758489.5290902,"(58.152618408203125, 186.22616577148438, 231.68203735351562, 28.675155639648438)",28.8
1831,0.036110260386089665,1764758489.719601,"(50.996009826660156, 196.40737915039062, 218.1387481689453, 24.714599609375)",29.1
1832,0.036110260386089665,1764758489.9018354,"(58.80094528198242, 197.82125854492188, 231.88624572753906, 25.725078582763672)",29.5
1833,-0.03611026038608944,1764758490.0856514,"(56.72328186035156, 216.261474609375, 215.92324829101562, 24.586898803710938)",30.1
1834,-0.03611026038608944,1764758490.2691333,"(54.54181671142578, 219.99632263183594, 198.34288024902344, 21.797008514404297)",30.2
1835,-0.03611026038608944,1764758490.4537797,"(53.84858322143555, 214.21499633789062, 201.67161560058594, 21.462467193603516)",30.2
1836,-0.03611026038608944,1764758490.6434288,"(54.705787658691406, 208.4761505126953, 191.43162536621094, 20.344064712524414)",30.2
1837,-0.03611026038608944,1764758490.8329957,"(56.41888427734375, 222.6463623046875, 186.30499267578125, 21.16425895690918)",30.2
1838,-0.03611026038608944,1764758491.0187109,"(57.1673583984375, 214.84207153320312, 203.40087890625, 22.958393096923828)",30.2
1839,-0.03611026038608944,1764758491.199618,"(57.92215347290039, 218.86776733398438, 201.01922607421875, 21.685577392578125)",30.2
1840,-0.03611026038608944,1764758491.3901455,"(60.142967224121094, 220.65576171875, 200.1484375, 21.274045944213867)",30.2
1841,-0.03611026038608944,1764758491.571196,"(57.25713348388672, 210.71560668945312, 210.27618408203125, 22.089723587036133)",30.2
1842,-0.03611026038608944,1764758491.7552185,"(59.60041809082031, 224.6909942626953, 193.99557495117188, 20.93366241455078)",30.2
1843,-0.03611026038608944,1764758491.9493392,"(60.28153991699219, 217.8966064453125, 195.9986572265625, 21.773681640625)",30.0
1844,-0.03611026038608944,1764758492.1308713,"(59.2431526184082, 218.02723693847656, 197.49647521972656, 21.46086883544922)",29.4
1845,-0.03611026038608944,1764758492.3222547,"(58.41297912597656, 217.66357421875, 197.60955810546875, 22.071653366088867)",29.1
1846,-0.03611026038608944,1764758492.500136,"(60.06864929199219, 210.11888122558594, 197.46839904785156, 22.652027130126953)",28.8
1847,0.036110260386089665,1764758492.6926944,"(56.6815299987793, 193.828125, 216.77027893066406, 23.052183151245117)",28.2
1848,0.036110260386089665,1764758492.87432,"(54.52037048339844, 186.96231079101562, 222.5716552734375, 25.036075592041016)",27.9
1849,0.036110260386089665,1764758493.0610073,"(55.502464294433594, 186.79940795898438, 226.29025268554688, 25.454795837402344)",27.9
1850,0.036110260386089665,1764758493.2453578,"(54.582767486572266, 184.07373046875, 228.99351501464844, 25.095064163208008)",27.9
1851,0.036110260386089665,1764758493.4367528,"(55.304588317871094, 177.79727172851562, 219.91751098632812, 25.693668365478516)",27.9
1852,0.036110260386089665,1764758493.6176128,"(56.23011779785156, 189.03274536132812, 222.88772583007812, 26.40520477294922)",27.9
1853,0.036110260386089665,1764758493.8070872,"(56.97590637207031, 184.8346710205078, 228.58274841308594, 24.932723999023438)",27.9
1854,0.036110260386089665,1764758493.9898527,"(57.111083984375, 188.81112670898438, 223.1527862548828, 24.029138565063477)",27.9
1855,0.036110260386089665,1764758494.181514,"(58.43043899536133, 183.97100830078125, 233.04022216796875, 23.230506896972656)",27.9
1856,0.036110260386089665,1764758494.3605857,"(57.935882568359375, 194.89749145507812, 229.67062377929688, 26.567691802978516)",28.0
1857,0.036110260386089665,1764758494.5471778,"(54.827388763427734, 190.28753662109375, 217.12509155273438, 28.385746002197266)",28.4
1858,0.036110260386089665,1764758494.736813,"(57.598793029785156, 186.06231689453125, 226.98487854003906, 25.973119735717773)",28.8
1859,0.036110260386089665,1764758494.919401,"(57.96660614013672, 200.78907775878906, 224.48648071289062, 23.607799530029297)",29.1
1860,0.036110260386089665,1764758495.112164,"(55.67363739013672, 197.01171875, 211.17335510253906, 22.09360694885254)",29.6
1861,-0.03611026038608944,1764758495.2960198,"(57.998809814453125, 207.816650390625, 197.26522827148438, 21.38973617553711)",30.1
1862,-0.03611026038608944,1764758495.4780512,"(59.25863265991211, 231.87594604492188, 195.36166381835938, 22.576045989990234)",30.2
1863,-0.03611026038608944,1764758495.6640956,"(57.75160217285156, 217.75521850585938, 204.2528076171875, 24.53268051147461)",30.2
1864,-0.03611026038608944,1764758495.854123,"(59.42362976074219, 217.37989807128906, 208.63107299804688, 23.787540435791016)",30.2
1865,-0.03611026038608944,1764758496.0403664,"(54.30857849121094, 232.5597381591797, 197.0030517578125, 24.97684097290039)",30.2
1866,-0.03611026038608944,1764758496.219835,"(64.65763854980469, 220.35855102539062, 208.5115966796875, 21.22423553466797)",30.2
1867,-0.03611026038608944,1764758496.4104946,"(62.973609924316406, 224.29977416992188, 199.27587890625, 21.785972595214844)",30.2
1868,-0.03611026038608944,1764758496.600849,"(60.65757751464844, 225.69573974609375, 196.31045532226562, 22.301586151123047)",30.2
1869,-0.03611026038608944,1764758496.7833538,"(60.93645095825195, 226.91168212890625, 199.2919921875, 21.55082130432129)",30.2
1870,-0.03611026038608944,1764758496.973408,"(62.269596099853516, 211.59625244140625, 196.58282470703125, 18.527984619140625)",30.2
1871,-0.03611026038608944,1764758497.1574624,"(57.1884880065918, 229.74771118164062, 188.36978149414062, 23.557758331298828)",30.0
1872,-0.03611026038608944,1764758497.3387432,"(62.69572448730469, 228.73773193359375, 195.47311401367188, 20.7436580657959)",29.5
1873,-0.03611026038608944,1764758497.529507,"(62.05161666870117, 223.70578002929688, 203.214599609375, 20.08748435974121)",29.1
1874,-0.03611026038608944,1764758497.7138767,"(66.36097717285156, 218.133056640625, 199.12844848632812, 18.806100845336914)",28.8
1875,0.036110260386089665,1764758497.8948612,"(60.56958770751953, 192.28744506835938, 224.1552734375, 24.956146240234375)",28.2
1876,0.036110260386089665,1764758498.085698,"(61.87702178955078, 192.8834228515625, 211.39749145507812, 25.45130157470703)",27.9
1877,0.036110260386089665,1764758498.2653475,"(58.582820892333984, 194.55096435546875, 219.81761169433594, 21.477693557739258)",27.9
1878,0.036110260386089665,1764758498.456741,"(59.628021240234375, 187.69224548339844, 232.38426208496094, 22.0734806060791)",27.9
1879,-0.6860949473357019,1764758498.7058444,"(234.77972412109375, 230.7457275390625, 23.002777099609375, 23.1799259185791)",27.9
1880,-0.6138744265635228,1764758498.852529,"(197.93695068359375, 229.2197265625, 23.434642791748047, 60.131778717041016)",27.7
1881,0.10833078115826877,1764758499.0088513,"(55.11112594604492, 157.3990936279297, 240.89239501953125, 23.409317016601562)",24.9
1882,0.18055130193044788,1764758499.198907,"(38.45170593261719, 77.96599578857422, 319.15185546875, 28.835298538208008)",21.1
1883,0.252771822702627,1764758499.3809266,"(33.5166130065918, 47.738136291503906, 351.7122802734375, 27.946819305419922)",19.9
1884,0.252771822702627,1764758499.5732777,"(32.272029876708984, 44.440757751464844, 356.38848876953125, 27.029769897460938)",19.8
1885,0.252771822702627,1764758499.7544448,"(33.840946197509766, 44.14252471923828, 346.89697265625, 27.10570526123047)",19.9
1886,0.252771822702627,1764758499.937967,"(35.55293655395508, 46.818572998046875, 341.11639404296875, 26.942113876342773)",20.9
1887,0.252771822702627,1764758500.1327157,"(41.375030517578125, 64.29777526855469, 343.87646484375, 27.264698028564453)",22.9
1888,0.18055130193044788,1764758500.3129053,"(52.60536575317383, 102.58406066894531, 305.8315124511719, 28.2059383392334)",25.4
1889,0.10833078115826877,1764758500.5034232,"(65.25601959228516, 156.61839294433594, 260.8927001953125, 25.238563537597656)",28.2
1890,-0.03611026038608944,1764758500.6865795,"(65.39007568359375, 214.737548828125, 211.13760375976562, 21.159564971923828)",30.0
1891,-0.03611026038608944,1764758500.8764424,"(63.51765823364258, 238.9012908935547, 174.76870727539062, 18.505861282348633)",31.0
1892,-0.03611026038608944,1764758501.0627294,"(65.19349670410156, 241.43344116210938, 176.42889404296875, 16.273794174194336)",31.0
1893,-0.10833078115826866,1764758501.244947,"(63.3341064453125, 245.81842041015625, 174.86962890625, 15.114093780517578)",31.0
1894,-0.03611026038608944,1764758501.4275942,"(63.002708435058594, 234.42254638671875, 173.13409423828125, 16.21177864074707)",31.0
1895,-0.10833078115826866,1764758501.6195254,"(64.96566772460938, 232.54315185546875, 167.31985473632812, 15.976726531982422)",31.0
1896,-0.10833078115826866,1764758501.802292,"(64.83838653564453, 246.94003295898438, 174.49855041503906, 16.31891632080078)",31.0
1897,-0.10833078115826866,1764758501.997704,"(67.52621459960938, 243.04180908203125, 171.6785125732422, 15.630175590515137)",31.0
1898,-0.10833078115826866,1764758502.1749716,"(67.53406524658203, 241.99081420898438, 175.80731201171875, 16.14502716064453)",30.8
1899,-0.10833078115826866,1764758502.3583846,"(63.749542236328125, 248.84628295898438, 174.59420776367188, 16.75514793395996)",30.0
1900,-0.03611026038608944,1764758502.5451438,"(65.2181396484375, 211.7367401123047, 196.2320556640625, 18.540252685546875)",28.9
1901,0.036110260386089665,1764758502.736665,"(63.268882751464844, 191.03558349609375, 212.7008056640625, 20.179798126220703)",27.7
1902,0.036110260386089665,1764758502.9211912,"(58.862300872802734, 173.12667846679688, 229.93460083007812, 23.71491241455078)",26.9
1903,0.10833078115826877,1764758503.1017818,"(55.216644287109375, 160.5623016357422, 238.738037109375, 24.791593551635742)",26.7
1904,0.10833078115826877,1764758503.2943022,"(56.72682571411133, 158.15249633789062, 241.15426635742188, 26.735713958740234)",26.7
1905,0.036110260386089665,1764758503.475292,"(56.9830322265625, 166.3481903076172, 233.33572387695312, 26.891357421875)",26.7
1906,0.036110260386089665,1764758503.6600842,"(59.19438171386719, 164.59776306152344, 239.66249084472656, 27.000293731689453)",26.7
1907,0.036110260386089665,1764758503.8519068,"(58.26948928833008, 167.24862670898438, 244.4918975830078, 26.322940826416016)",26.7
1908,0.036110260386089665,1764758504.0356266,"(61.125091552734375, 166.3410186767578, 241.90245056152344, 26.980993270874023)",27.1
1909,0.10833078115826877,1764758504.2217073,"(53.21208572387695, 157.12649536132812, 256.4128723144531, 26.129112243652344)",27.5
1910,0.036110260386089665,1764758504.4037457,"(57.29989242553711, 163.56175231933594, 232.86907958984375, 26.122350692749023)",27.9
1911,0.036110260386089665,1764758504.5961833,"(58.036766052246094, 184.20721435546875, 225.89013671875, 24.07130241394043)",28.9
1912,0.036110260386089665,1764758504.7801895,"(58.821136474609375, 196.59445190429688, 213.2969512939453, 23.899221420288086)",29.6
1913,-0.03611026038608944,1764758504.9659433,"(57.831871032714844, 216.6826171875, 197.923095703125, 22.91471290588379)",30.0
1914,-0.03611026038608944,1764758505.1474874,"(63.896812438964844, 217.2510986328125, 185.6363525390625, 22.082612991333008)",30.1
1915,-0.03611026038608944,1764758505.338522,"(60.03318786621094, 214.7506103515625, 197.20437622070312, 21.999561309814453)",30.2
1916,-0.03611026038608944,1764758505.5195274,"(61.535850524902344, 225.365478515625, 190.1189727783203, 20.8452091217041)",30.2
1917,-0.03611026038608944,1764758505.7137377,"(62.30757141113281, 220.8542938232422, 189.3553924560547, 20.76297950744629)",30.2
1918,-0.03611026038608944,1764758505.901137,"(60.5687370300293, 215.43612670898438, 191.23611450195312, 19.913158416748047)",30.2
1919,-0.03611026038608944,1764758506.0806882,"(61.55908203125, 211.23895263671875, 187.93402099609375, 21.38408660888672)",30.2
1920,-0.03611026038608944,1764758506.2621396,"(61.311954498291016, 217.89952087402344, 187.77142333984375, 21.899627685546875)",30.2
