,Angles,Times,RSSI,POS
792,0.18055130193044788,1764757837.4125693,"(29.216768264770508, 92.99298095703125, 261.8915100097656, 17.642086029052734)",22.5
793,0.18055130193044788,1764757837.6038382,"(35.77338409423828, 100.73576354980469, 292.823974609375, 24.13251495361328)",22.5
794,0.18055130193044788,1764757837.7897134,"(53.293128967285156, 123.72772216796875, 323.701171875, 17.233020782470703)",22.6
795,0.18055130193044788,1764757837.9760358,"(35.488548278808594, 78.2078857421875, 309.05926513671875, 23.853221893310547)",23.4
796,0.10833078115826877,1764757838.1643155,"(44.98847579956055, 111.12533569335938, 245.53720092773438, 19.160877227783203)",24.7
797,0.10833078115826877,1764757838.3484354,"(45.30400848388672, 158.25177001953125, 243.3736572265625, 23.715682983398438)",26.6
798,0.036110260386089665,1764757838.5285802,"(43.56858825683594, 161.47479248046875, 214.32254028320312, 17.355117797851562)",28.3
799,-0.03611026038608944,1764757838.7138214,"(48.434139251708984, 212.1543426513672, 191.37696838378906, 15.065887451171875)",29.3
800,-0.03611026038608944,1764757838.8989844,"(51.396427154541016, 201.54058837890625, 190.45614624023438, 16.548797607421875)",29.8
801,-0.10833078115826866,1764757839.0840464,"(47.677650451660156, 239.099365234375, 172.90176391601562, 15.474174499511719)",29.9
802,-0.03611026038608944,1764757839.2722445,"(48.57022476196289, 246.17581176757812, 206.53854370117188, 19.82664680480957)",29.9
803,-0.03611026038608944,1764757839.4598277,"(49.28778076171875, 231.30441284179688, 219.990234375, 16.658159255981445)",29.9
804,-0.03611026038608944,1764757839.6415164,"(46.0731315612793, 211.8065643310547, 205.12330627441406, 18.909412384033203)",29.9
805,-0.03611026038608944,1764757839.8364298,"(52.68592834472656, 218.4608154296875, 186.52597045898438, 15.788978576660156)",29.9
806,-0.03611026038608944,1764757840.0217366,"(51.978816986083984, 260.50189208984375, 207.10508728027344, 17.796466827392578)",29.8
807,-0.03611026038608944,1764757840.2015748,"(54.629913330078125, 275.4731750488281, 209.0216064453125, 16.857011795043945)",29.8
808,-0.03611026038608944,1764757840.393545,"(55.56853485107422, 233.41790771484375, 191.44686889648438, 15.219491958618164)",29.7
809,-1.0471975511965976,1764757840.6541595,"(224.06448364257812, 19.446819305419922, 17.49496078491211, 17.338275909423828)",29.0
810,-0.8305359888800602,1764757840.802152,"(204.45726013183594, 114.28526306152344, 18.751434326171875, 59.15956115722656)",27.5
811,-0.18055130193044788,1764757840.9516118,"(40.663429260253906, 127.09185791015625, 19.503067016601562, 20.326324462890625)",22.8
812,0.252771822702627,1764757841.1324546,"(28.82809066772461, 47.04800796508789, 323.9978942871094, 23.128990173339844)",16.5
813,0.252771822702627,1764757841.318657,"(19.099943161010742, 17.908748626708984, 332.22760009765625, 22.48683738708496)",12.9
814,0.252771822702627,1764757841.5065193,"(17.211965560913086, 16.7105770111084, 375.46893310546875, 30.08984375)",12.5
815,0.252771822702627,1764757841.6888406,"(15.483652114868164, 12.466684341430664, 359.2656555175781, 28.13951301574707)",12.5
816,0.252771822702627,1764757841.8828902,"(15.525299072265625, 14.673395156860352, 303.959716796875, 29.457983016967773)",13.2
817,0.252771822702627,1764757842.0648773,"(19.48831558227539, 17.394773483276367, 387.0111083984375, 27.819129943847656)",15.0
818,0.252771822702627,1764757842.246392,"(24.354541778564453, 28.795089721679688, 371.22686767578125, 24.318103790283203)",17.5
819,0.252771822702627,1764757842.43546,"(37.23835754394531, 54.052955627441406, 341.32269287109375, 23.068798065185547)",20.3
820,0.18055130193044788,1764757842.6261637,"(41.02079772949219, 83.63639831542969, 278.5881042480469, 22.040233612060547)",22.9
821,0.18055130193044788,1764757842.807166,"(47.552520751953125, 112.79023742675781, 274.8449401855469, 24.999706268310547)",24.9
822,0.10833078115826877,1764757842.993736,"(44.104331970214844, 141.36270141601562, 238.85496520996094, 21.14305877685547)",26.7
823,0.036110260386089665,1764757843.181688,"(47.88425827026367, 166.0943603515625, 230.87884521484375, 20.144657135009766)",28.3
824,-0.03611026038608944,1764757843.3731701,"(45.71443176269531, 206.86727905273438, 208.35791015625, 18.743999481201172)",29.4
825,-0.03611026038608944,1764757843.5574222,"(51.64282989501953, 220.43655395507812, 202.93524169921875, 17.210304260253906)",30.0
826,-0.03611026038608944,1764757843.7426598,"(54.55143356323242, 264.29864501953125, 210.9094696044922, 16.481338500976562)",30.0
827,-0.03611026038608944,1764757843.9202983,"(45.53795623779297, 224.734375, 183.74490356445312, 15.450174331665039)",30.0
828,-0.03611026038608944,1764757844.1114807,"(49.8367919921875, 261.47369384765625, 203.91429138183594, 16.4339599609375)",30.0
829,-0.03611026038608944,1764757844.3007734,"(48.675132751464844, 248.57131958007812, 197.28038024902344, 16.190570831298828)",30.0
830,-0.03611026038608944,1764757844.484255,"(45.26740264892578, 209.24868774414062, 181.0064697265625, 15.951203346252441)",30.0
831,-0.03611026038608944,1764757844.662488,"(47.14080047607422, 220.5156707763672, 169.548095703125, 14.516794204711914)",30.0
832,-0.03611026038608944,1764757844.8586295,"(45.00122833251953, 239.66061401367188, 195.72756958007812, 14.56966781616211)",30.0
833,-0.03611026038608944,1764757845.0370708,"(49.62074279785156, 254.71923828125, 190.95477294921875, 15.198467254638672)",30.0
834,-0.03611026038608944,1764757845.2303762,"(47.56169891357422, 245.71279907226562, 199.3646240234375, 15.246138572692871)",30.0
835,-0.03611026038608944,1764757845.4113977,"(40.54252243041992, 226.95339965820312, 180.59429931640625, 14.617618560791016)",30.0
836,-0.03611026038608944,1764757845.5933096,"(40.075801849365234, 203.39813232421875, 169.0177459716797, 13.930343627929688)",29.6
837,-0.03611026038608944,1764757845.7837422,"(40.23628616333008, 199.1802520751953, 170.66824340820312, 14.228309631347656)",29.1
838,-0.03611026038608944,1764757845.9716728,"(40.70733642578125, 202.2871856689453, 174.42686462402344, 14.021730422973633)",28.9
839,-0.03611026038608944,1764757846.1560285,"(40.07504653930664, 196.8372802734375, 175.11843872070312, 14.612337112426758)",28.6
840,-0.03611026038608944,1764757846.3357325,"(42.18146514892578, 178.2847137451172, 178.6156005859375, 15.05416202545166)",27.9
841,-0.03611026038608944,1764757846.5311458,"(41.927513122558594, 184.37518310546875, 189.03851318359375, 15.848614692687988)",27.6
842,0.036110260386089665,1764757846.7099376,"(43.77479553222656, 173.38339233398438, 191.13507080078125, 15.796622276306152)",27.3
843,0.036110260386089665,1764757846.9037044,"(43.65137481689453, 161.41981506347656, 199.76602172851562, 16.437923431396484)",26.8
844,0.036110260386089665,1764757847.0903268,"(40.363685607910156, 162.1128387451172, 203.81570434570312, 16.81539535522461)",26.8
845,-1.0471975511965976,1764757847.3211925,"(212.24942016601562, 16.706438064575195, 16.085651397705078, 15.847541809082031)",26.8
846,-0.252771822702627,1764757847.4704528,"(42.903892517089844, 207.91775512695312, 16.76044273376465, 16.934619903564453)",26.1
847,0.10833078115826877,1764757847.643912,"(38.770423889160156, 112.03746032714844, 241.92953491210938, 17.89867401123047)",22.2
848,0.252771822702627,1764757847.8317385,"(31.122703552246094, 56.24821090698242, 293.5223388671875, 20.80327033996582)",18.9
849,0.252771822702627,1764757848.0161471,"(28.110103607177734, 41.236839294433594, 307.1231384277344, 21.525005340576172)",18.1
850,0.252771822702627,1764757848.197648,"(27.80623435974121, 43.41473388671875, 295.5250549316406, 21.6090030670166)",18.1
851,0.252771822702627,1764757848.3915153,"(28.24673843383789, 41.91876983642578, 313.1372985839844, 22.4442138671875)",18.5
852,0.252771822702627,1764757848.5736957,"(29.5047607421875, 45.16457748413086, 294.3714904785156, 21.01327896118164)",19.9
853,0.18055130193044788,1764757848.7658005,"(36.851009368896484, 64.7811279296875, 280.62725830078125, 20.820247650146484)",22.3
854,0.18055130193044788,1764757848.9479573,"(39.667388916015625, 94.75830841064453, 250.63970947265625, 19.59320831298828)",25.0
855,0.10833078115826877,1764757849.1320183,"(43.59364700317383, 132.27162170410156, 214.38272094726562, 18.204849243164062)",27.1
856,0.036110260386089665,1764757849.314001,"(43.05028533935547, 166.88375854492188, 191.3031768798828, 15.96822452545166)",28.6
857,-0.03611026038608944,1764757849.5081697,"(44.05337905883789, 189.4865264892578, 178.31602478027344, 15.150299072265625)",30.0
858,-0.03611026038608944,1764757849.6862462,"(41.884944915771484, 214.86587524414062, 160.95172119140625, 13.458813667297363)",30.4
859,-0.03611026038608944,1764757849.8810985,"(45.292144775390625, 210.84788513183594, 160.3056640625, 12.923200607299805)",30.4
860,-0.10833078115826866,1764757850.0647311,"(45.125396728515625, 230.36827087402344, 169.79116821289062, 13.632243156433105)",30.4
861,-0.10833078115826866,1764757850.2457526,"(45.93437957763672, 235.2377471923828, 169.89453125, 14.785453796386719)",30.4
862,-0.10833078115826866,1764757850.4341724,"(46.8654899597168, 233.99966430664062, 172.6475830078125, 14.84600830078125)",30.4
863,-0.03611026038608944,1764757850.6180656,"(45.34051513671875, 228.03033447265625, 174.80462646484375, 14.491230010986328)",30.4
864,-0.03611026038608944,1764757850.809563,"(44.73527526855469, 227.03958129882812, 169.74354553222656, 14.344247817993164)",30.3
865,-0.10833078115826866,1764757850.9936721,"(48.48286056518555, 235.92579650878906, 165.9644775390625, 14.165084838867188)",29.7
866,-0.03611026038608944,1764757851.181501,"(48.639312744140625, 232.00103759765625, 175.7423095703125, 14.343436241149902)",29.2
867,-0.03611026038608944,1764757851.3657334,"(49.4609489440918, 224.2154541015625, 180.5019989013672, 14.575021743774414)",28.3
868,-0.03611026038608944,1764757851.547272,"(50.87452697753906, 199.42919921875, 200.52053833007812, 15.707159042358398)",27.5
869,0.036110260386089665,1764757851.740752,"(47.98828887939453, 194.94940185546875, 209.68673706054688, 16.323307037353516)",26.7
870,0.036110260386089665,1764757851.9217196,"(49.117523193359375, 179.39202880859375, 209.12440490722656, 18.243064880371094)",26.4
871,0.036110260386089665,1764757852.1030452,"(48.911659240722656, 176.66494750976562, 222.81658935546875, 17.66150665283203)",26.4
872,0.036110260386089665,1764757852.297577,"(47.14690399169922, 176.74957275390625, 221.5691680908203, 18.249488830566406)",26.4
873,0.036110260386089665,1764757852.4774525,"(45.40414810180664, 171.04454040527344, 216.9282989501953, 17.947540283203125)",26.4
874,0.036110260386089665,1764757852.6611917,"(47.477516174316406, 166.433349609375, 210.38925170898438, 17.691360473632812)",26.4
875,0.036110260386089665,1764757852.8516722,"(46.4097785949707, 177.45449829101562, 215.41943359375, 17.976478576660156)",26.4
876,0.036110260386089665,1764757853.040669,"(48.091636657714844, 176.1542510986328, 216.66885375976562, 18.33527946472168)",26.4
877,0.036110260386089665,1764757853.2241917,"(47.50506591796875, 172.3486328125, 221.6690673828125, 17.765775680541992)",26.4
878,0.036110260386089665,1764757853.40903,"(45.35091018676758, 177.99932861328125, 218.43792724609375, 17.92913246154785)",26.6
879,0.036110260386089665,1764757853.5943053,"(46.43577194213867, 163.27964782714844, 225.61285400390625, 17.651226043701172)",27.2
880,0.036110260386089665,1764757853.7767532,"(46.9158935546875, 165.77713012695312, 204.32333374023438, 15.81258773803711)",27.3
881,0.036110260386089665,1764757853.9666584,"(45.49207305908203, 167.75662231445312, 211.77647399902344, 17.178627014160156)",27.5
882,0.036110260386089665,1764757854.1579783,"(47.92667007446289, 177.04574584960938, 215.43899536132812, 16.525352478027344)",28.2
883,0.036110260386089665,1764757854.3386285,"(46.838809967041016, 185.058349609375, 195.51258850097656, 15.522994041442871)",28.9
884,-0.03611026038608944,1764757854.5224984,"(46.27198028564453, 203.02044677734375, 184.10398864746094, 15.469388008117676)",29.2
885,-0.03611026038608944,1764757854.708176,"(47.84345245361328, 202.45941162109375, 193.43283081054688, 15.011345863342285)",29.3
886,-0.03611026038608944,1764757854.8989024,"(47.53266143798828, 203.40750122070312, 186.62173461914062, 15.024595260620117)",29.3
887,-0.03611026038608944,1764757855.1139162,"(46.9520263671875, 188.50796508789062, 183.6236572265625, 14.80855655670166)",29.3
888,-0.03611026038608944,1764757855.2736044,"(46.58257293701172, 199.845947265625, 183.57791137695312, 14.737160682678223)",29.3
889,-0.03611026038608944,1764757855.45707,"(48.793094635009766, 195.11549377441406, 181.7371368408203, 14.42136001586914)",29.3
890,-0.03611026038608944,1764757855.6426888,"(47.48485565185547, 203.02078247070312, 192.65005493164062, 14.099729537963867)",29.3
891,-0.03611026038608944,1764757855.8287754,"(48.2701530456543, 198.55789184570312, 186.33447265625, 14.476541519165039)",29.3
892,-0.03611026038608944,1764757856.0139425,"(46.832096099853516, 205.70745849609375, 181.265869140625, 14.176820755004883)",29.3
893,-0.03611026038608944,1764757856.2003777,"(50.21833419799805, 202.86334228515625, 183.5752716064453, 14.918935775756836)",29.2
894,-0.03611026038608944,1764757856.3846593,"(48.63703918457031, 194.54550170898438, 188.64669799804688, 14.712702751159668)",29.0
895,-0.03611026038608944,1764757856.5720913,"(47.78703308105469, 209.4011993408203, 187.4852752685547, 14.436482429504395)",28.4
896,-0.03611026038608944,1764757856.7562993,"(47.05987548828125, 204.35531616210938, 191.1951904296875, 15.562854766845703)",28.1
897,0.036110260386089665,1764757856.9432354,"(43.80052185058594, 191.938720703125, 198.83837890625, 16.047531127929688)",27.7
898,0.036110260386089665,1764757857.1334598,"(42.400901794433594, 181.99697875976562, 200.40090942382812, 15.897188186645508)",27.4
899,0.036110260386089665,1764757857.3177762,"(43.926002502441406, 186.03961181640625, 201.2764434814453, 16.720712661743164)",27.2
900,0.036110260386089665,1764757857.499164,"(41.71265411376953, 176.30650329589844, 212.5382080078125, 16.373672485351562)",27.1
901,0.036110260386089665,1764757857.688837,"(43.64945602416992, 185.86065673828125, 207.59762573242188, 16.036640167236328)",27.1
902,0.036110260386089665,1764757857.8742955,"(44.9841194152832, 182.67559814453125, 217.58377075195312, 16.97052001953125)",27.1
903,0.036110260386089665,1764757858.0602033,"(41.55006790161133, 186.04603576660156, 213.9117431640625, 16.777576446533203)",27.1
904,0.036110260386089665,1764757858.2412298,"(42.682796478271484, 179.7572479248047, 198.85345458984375, 17.732250213623047)",27.1
905,0.036110260386089665,1764757858.4325066,"(43.286964416503906, 177.45611572265625, 202.0242919921875, 16.993038177490234)",27.1
906,0.036110260386089665,1764757858.618178,"(43.0802001953125, 180.691650390625, 205.35452270507812, 16.754108428955078)",27.3
907,0.036110260386089665,1764757858.800555,"(43.05550003051758, 181.2123260498047, 199.70950317382812, 16.252748489379883)",27.8
908,0.036110260386089665,1764757858.9886363,"(46.066009521484375, 172.64659118652344, 189.05686950683594, 16.800804138183594)",28.1
909,0.036110260386089665,1764757859.1780672,"(46.61305618286133, 183.82867431640625, 195.83604431152344, 16.99407386779785)",28.5
910,-0.03611026038608944,1764757859.3652763,"(48.87032699584961, 200.24627685546875, 190.3494415283203, 16.825439453125)",28.9
911,-0.03611026038608944,1764757859.551364,"(48.53361129760742, 210.92465209960938, 190.8788299560547, 15.146531105041504)",29.2
912,-0.03611026038608944,1764757859.7334404,"(47.09852600097656, 219.5878143310547, 186.65597534179688, 15.026442527770996)",29.3
913,-0.03611026038608944,1764757859.9173079,"(48.805694580078125, 204.4909210205078, 195.24832153320312, 14.78994369506836)",29.3
914,-0.03611026038608944,1764757860.1033242,"(47.84105682373047, 208.83164978027344, 179.2469482421875, 14.708089828491211)",29.3
915,-0.03611026038608944,1764757860.289057,"(46.81501388549805, 210.8351287841797, 187.68746948242188, 15.157679557800293)",29.3
916,-0.03611026038608944,1764757860.4785233,"(48.9653434753418, 205.39215087890625, 186.3150634765625, 14.500402450561523)",29.3
917,-0.03611026038608944,1764757860.6622648,"(47.96540069580078, 204.25030517578125, 189.1745147705078, 14.778115272521973)",29.3
918,-0.03611026038608944,1764757860.846997,"(47.74139404296875, 213.33360290527344, 188.74826049804688, 14.459036827087402)",29.2
919,-0.03611026038608944,1764757861.030245,"(49.693321228027344, 206.88192749023438, 196.69903564453125, 14.496622085571289)",29.2
920,-0.03611026038608944,1764757861.2171886,"(47.74711608886719, 202.85809326171875, 187.16282653808594, 14.455011367797852)",29.0
921,-0.03611026038608944,1764757861.4049077,"(45.63262939453125, 199.5377197265625, 182.57249450683594, 14.277046203613281)",28.4
922,-0.03611026038608944,1764757861.5901873,"(45.07918167114258, 184.78997802734375, 186.70712280273438, 14.896245002746582)",28.1
923,-0.03611026038608944,1764757861.775813,"(46.541831970214844, 178.450439453125, 183.72161865234375, 15.033407211303711)",27.7
924,0.036110260386089665,1764757861.9683187,"(46.12310791015625, 179.8060302734375, 196.72268676757812, 16.03322982788086)",27.3
925,0.036110260386089665,1764757862.1504755,"(47.90291213989258, 172.652587890625, 209.09808349609375, 16.712636947631836)",26.9
926,0.036110260386089665,1764757862.338112,"(44.593727111816406, 175.24310302734375, 207.59683227539062, 16.902992248535156)",26.9
927,0.036110260386089665,1764757862.521287,"(47.50616455078125, 165.49038696289062, 199.68893432617188, 16.695819854736328)",26.9
928,0.036110260386089665,1764757862.7038674,"(47.07466125488281, 161.47869873046875, 210.7704620361328, 16.5240478515625)",26.9
929,0.036110260386089665,1764757862.8927264,"(45.81476593017578, 172.49331665039062, 205.58836364746094, 16.794456481933594)",26.9
930,0.036110260386089665,1764757863.081355,"(46.238006591796875, 171.343505859375, 203.84103393554688, 16.830333709716797)",26.9
931,0.036110260386089665,1764757863.2674832,"(43.922019958496094, 167.94000244140625, 205.414794921875, 16.465856552124023)",26.9
932,0.036110260386089665,1764757863.451088,"(44.22308349609375, 170.93002319335938, 209.146240234375, 16.555255889892578)",26.9
933,0.036110260386089665,1764757863.634024,"(47.565399169921875, 179.0898895263672, 207.96096801757812, 16.79296112060547)",27.0
934,0.036110260386089665,1764757863.8268583,"(45.46876525878906, 174.77590942382812, 219.8585205078125, 17.285303115844727)",27.4
935,0.036110260386089665,1764757864.015953,"(44.53052520751953, 179.30020141601562, 215.9578857421875, 16.479642868041992)",27.8
936,0.036110260386089665,1764757864.1978498,"(45.85563659667969, 182.47625732421875, 216.92630004882812, 16.463895797729492)",28.0
937,-0.03611026038608944,1764757864.3819363,"(42.45853042602539, 202.10250854492188, 206.0203094482422, 16.176965713500977)",28.6
938,-0.03611026038608944,1764757864.5707712,"(44.13179016113281, 203.3898468017578, 193.76034545898438, 16.084056854248047)",28.9
939,-0.03611026038608944,1764757864.7515645,"(48.00728225708008, 209.66973876953125, 198.986083984375, 14.872593879699707)",29.0
940,-0.03611026038608944,1764757864.941973,"(43.318443298339844, 210.28427124023438, 196.3075408935547, 15.593338966369629)",29.0
941,-0.03611026038608944,1764757865.1331184,"(40.97074890136719, 200.72259521484375, 193.5836944580078, 15.030050277709961)",29.0
942,-0.03611026038608944,1764757865.3103418,"(46.03371047973633, 200.5474853515625, 185.60311889648438, 14.6022367477417)",29.0
943,-0.03611026038608944,1764757865.4984102,"(45.059871673583984, 202.04888916015625, 189.64674377441406, 14.048662185668945)",29.0
944,-0.03611026038608944,1764757865.6811993,"(45.88322067260742, 211.33937072753906, 191.35513305664062, 14.650908470153809)",29.0
945,-0.03611026038608944,1764757865.8766212,"(47.85258483886719, 205.59750366210938, 199.63186645507812, 14.587666511535645)",29.0
946,-0.03611026038608944,1764757866.0565188,"(42.78276824951172, 212.52566528320312, 195.8811798095703, 15.928804397583008)",28.9
947,-0.03611026038608944,1764757866.2446637,"(44.00825881958008, 202.19351196289062, 204.0124053955078, 15.674839973449707)",28.6
948,-0.03611026038608944,1764757866.4238005,"(46.89866256713867, 203.68954467773438, 192.86297607421875, 12.838335990905762)",28.1
949,-0.03611026038608944,1764757866.6153636,"(48.8925895690918, 208.6708984375, 204.59698486328125, 15.48031997680664)",27.8
950,-0.03611026038608944,1764757866.798813,"(52.093101501464844, 206.5198516845703, 209.79180908203125, 15.286384582519531)",27.5
951,0.036110260386089665,1764757866.9884706,"(46.54448318481445, 183.81509399414062, 214.3203125, 15.491958618164062)",26.8
952,0.036110260386089665,1764757867.1680527,"(44.8882942199707, 189.37254333496094, 224.58187866210938, 16.686676025390625)",26.5
953,0.036110260386089665,1764757867.3580055,"(48.02257537841797, 181.7938232421875, 244.6603240966797, 17.078697204589844)",26.5
954,0.036110260386089665,1764757867.5487354,"(52.62052917480469, 185.8394775390625, 226.09445190429688, 18.39748764038086)",26.5
955,0.036110260386089665,1764757867.7353587,"(44.959354400634766, 181.92062377929688, 230.7735595703125, 16.972965240478516)",26.5
956,0.036110260386089665,1764757867.9219916,"(47.38371276855469, 179.14370727539062, 230.97528076171875, 18.04528045654297)",26.5
957,0.036110260386089665,1764757868.1064596,"(45.240509033203125, 172.30918884277344, 227.23941040039062, 18.190324783325195)",26.5
958,0.036110260386089665,1764757868.2882483,"(49.42140579223633, 185.6795654296875, 229.46127319335938, 17.83798599243164)",26.5
959,0.036110260386089665,1764757868.4721067,"(48.80541229248047, 180.08795166015625, 238.07415771484375, 17.93529510498047)",26.5
960,0.036110260386089665,1764757868.664422,"(47.63994598388672, 184.6233673095703, 232.73379516601562, 17.075687408447266)",26.7
961,0.036110260386089665,1764757868.849179,"(52.33014678955078, 185.6434783935547, 229.33969116210938, 16.762714385986328)",27.1
962,0.036110260386089665,1764757869.0319924,"(48.951393127441406, 174.11721801757812, 245.3468475341797, 16.216537475585938)",27.3
963,0.036110260386089665,1764757869.2148836,"(47.97734451293945, 178.16000366210938, 218.8685760498047, 16.02967643737793)",27.6
964,0.036110260386089665,1764757869.4043202,"(50.741004943847656, 184.23861694335938, 216.5405731201172, 14.93433666229248)",28.2
965,-0.03611026038608944,1764757869.5882037,"(47.07677459716797, 195.39979553222656, 199.82424926757812, 15.119418144226074)",28.8
966,-0.03611026038608944,1764757869.7794435,"(43.86476516723633, 185.1129608154297, 189.32887268066406, 16.18388557434082)",28.9
967,-0.03611026038608944,1764757869.9619966,"(46.99066925048828, 200.2962646484375, 191.02276611328125, 15.919021606445312)",28.9
968,-0.03611026038608944,1764757870.1505902,"(44.323543548583984, 197.33111572265625, 194.2805938720703, 14.784502983093262)",28.9
969,-0.03611026038608944,1764757870.3321362,"(39.83221435546875, 191.07162475585938, 195.25869750976562, 17.32183837890625)",28.9
970,0.036110260386089665,1764757870.520635,"(40.79204559326172, 174.1931610107422, 186.24819946289062, 15.022768020629883)",28.9
971,-0.03611026038608944,1764757870.707679,"(46.759498596191406, 202.49050903320312, 202.49197387695312, 14.544300079345703)",28.9
972,0.036110260386089665,1764757870.8959606,"(50.5289306640625, 210.6060791015625, 218.24737548828125, 17.109844207763672)",28.9
973,-0.03611026038608944,1764757871.0853195,"(48.28200149536133, 213.53033447265625, 219.36703491210938, 18.16316032409668)",28.9
974,-0.03611026038608944,1764757871.2679906,"(44.899658203125, 188.43295288085938, 184.07577514648438, 14.25898551940918)",28.9
975,-0.03611026038608944,1764757871.4679735,"(47.15687561035156, 216.472900390625, 217.18157958984375, 16.466033935546875)",28.9
976,-0.03611026038608944,1764757871.6694927,"(48.14769744873047, 198.13409423828125, 195.50723266601562, 14.209535598754883)",28.9
977,-0.03611026038608944,1764757871.8482215,"(51.63788986206055, 227.3475341796875, 215.9344482421875, 16.20985984802246)",28.9
978,-0.03611026038608944,1764757872.0594463,"(48.80072784423828, 209.10366821289062, 205.61270141601562, 16.111316680908203)",28.8
979,-1.0471975511965976,1764757872.2803235,"(214.28305053710938, 15.852858543395996, 16.65189552307129, 17.597110748291016)",28.2
980,-0.9749770304244185,1764757872.4455764,"(206.9086456298828, 16.934965133666992, 15.970080375671387, 95.035400390625)",26.9
981,-0.46943338501916443,1764757872.596264,"(128.653564453125, 257.1930236816406, 18.053287506103516, 45.64067077636719)",22.2
982,0.252771822702627,1764757872.7565017,"(20.248638153076172, 39.52324676513672, 317.69403076171875, 23.270549774169922)",15.8
983,0.252771822702627,1764757872.9388497,"(11.101758003234863, 11.917926788330078, 327.20849609375, 22.266143798828125)",10.6
984,0.252771822702627,1764757873.1398537,"(12.637709617614746, 14.532894134521484, 334.9754333496094, 34.51302719116211)",8.8
985,-0.252771822702627,1764757873.4001532,"(15.448431015014648, 379.681884765625, 41.930870056152344, 41.294620513916016)",8.8
986,-1.0471975511965976,1764757873.583093,"(309.51385498046875, 45.470577239990234, 40.189903259277344, 13.133323669433594)",8.8
